CD117 PE-A,CD45 APC-A750-A,cell_type
0.7243004673356247,0.8872284758079722,
0.5868349494980171,0.7530205527706566,
0.49995033271415845,0.751009626386629,
0.4325056187272453,0.4909412988485254,
0.47534431825164203,0.7422971139675657,
0.4296907263439866,0.4198742488637127,
0.5935179664275323,0.7243896737181671,
0.5311531686695632,0.7363844678680157,
0.8031386977430323,0.7298931659173234,G
0.7427188341573274,0.7163489136123958,G
0.733162620210757,0.8166481839647528,
0.4502718876460954,0.5194410796534054,
0.6641779835589462,0.8252982730520774,
0.48060122754305096,0.5594220407882884,
0.42076758996509595,0.5664046470588555,
0.5265640965738979,0.730347924778619,
0.3013757501384527,0.33532786317081664,
0.5581112367294285,0.7541575579556269,
0.5448517628891989,0.6878750200092606,
0.7976569288883316,0.7070046124270204,G
0.3813009985464764,0.5646718477832675,
0.36526981835685757,0.5706383983617783,
0.7576112715106487,0.8908604872890155,
0.6185507863444695,0.6144379835993731,
0.49608689995684835,0.7053170236205387,
0.59399456079552,0.7220696103826293,
0.4802578999419738,0.4212551584636271,
0.7106375390314887,0.6811316896694681,
0.4474318753807591,0.48302721785293745,
0.4022396003403174,0.5571690785110903,
0.7139082396188245,0.7609598887485097,
0.40453585056255387,0.3341502829614343,
0.69401307993331,0.7169011373980364,
0.6182043527433796,0.7901037408865487,
0.566210175150668,0.7050465250226977,
0.5602215364892127,0.5899554116024488,
0.44203454207761633,0.5752125201543287,
0.5496421517536801,0.7669043975520411,
0.5343435534378875,0.7336463752427237,
0.4476852644519706,0.8116622109520408,
0.5433721703366213,0.7403245245743941,
0.38928722221605566,0.5280077466303397,
0.6310754567885459,0.806366371672293,
0.4544727198322286,0.49254977252132714,
0.5371890925121238,0.7329509353077149,
0.7222134905400474,0.6590589220936687,
0.5094174397681765,0.7077467465164851,
0.5329955757617866,0.6798181816615753,
0.5394668069104113,0.6746442220415864,
0.5457478758933885,0.7471805783130179,
0.5540018247545282,0.7306818335493541,
0.771660698069093,0.841990843572201,
0.6693938307470787,0.8031792094348087,
0.36063913226960015,0.5311303631148925,
0.3206930950628223,0.5256277016507213,
0.5560630516151777,0.742326949271705,
0.5954925444092639,0.7752619580575157,
0.7079596793120724,0.8749377135252566,
0.41222748494462796,0.6380858758575549,
0.47258038439613204,0.4448998796299103,
0.3900821157041844,0.4200592903925721,
0.5020236647285817,0.6880088968194927,
0.6351545607432889,0.7412323816055849,
0.6265810686298867,0.7497647945514289,
0.6503943721621266,0.7821143007446474,
0.517593145112466,0.6805324220777786,
0.4039489362353654,0.4302894145454906,
0.448810268844306,0.4563431496266381,
0.6939680378829634,0.8376134528117316,
0.6198693156439229,0.7462769571985826,
0.6305324467454636,0.7859999061884051,
0.43828878019855,0.4463584793240484,
0.41641655910666,0.4451162470636815,
0.44384364277212723,0.4673988507267882,
0.44292669471045953,0.48180242372151283,
0.40468661333581724,0.5922834643662563,
0.5427142568374238,0.7509152877749463,
0.5396516903671297,0.7306298486434598,
0.6886391159854531,0.7060710236375297,
0.5388779251375017,0.6921995172802066,
0.6325344514708778,0.653845928140806,
0.6759727099497306,0.6932997969971934,
0.49731475278859755,0.7030675775900284,
0.5479074938262906,0.7562109414789735,
0.49954869819381886,0.7106833756200565,
0.6439923672925271,0.7929780871956535,
0.33816702750496236,0.3627024167472945,
0.7232176093864262,0.857765923235569,
0.3579832968892154,0.4118391399367488,
0.5018561844994046,0.7128072433420949,
0.3867834081762969,0.21988865782999253,
0.6258192903714825,0.7617569906359213,
0.6102084221285489,0.789770488142174,
0.5265230500396033,0.7340141125979501,
0.37157833051723727,0.38394515812805485,
0.648737293994155,0.7856516560598804,
0.5187235817524903,0.5845759222787121,
0.7109038625178272,0.733271041930438,
0.5432390205668425,0.7468200467117474,
0.5701062290228361,0.7589989777802877,
0.5643972966395903,0.7653065201565277,
0.6305179032269861,0.8019929966263554,
0.5355372351187806,0.6910727392365708,
0.495773949682026,0.6898455694269108,
0.5743243696880062,0.6969392622182407,
0.74163921357965,0.7566084957901137,G
0.5116733610097008,0.7200231056963079,
0.7249447933833869,0.8661731051765966,
0.5026790420918734,0.6558137489551226,
0.5792412611893403,0.7533646066102232,
0.38302256001137447,0.42340643078159346,
0.6595356292852513,0.7956238766539503,
0.5874737595452617,0.7078225613328912,
0.2096284081061895,0.8160937557402635,
0.5284779183568391,0.7248011057068148,
0.5309436481758979,0.7282113501853528,
0.5361292938562686,0.7563283003799268,
0.7384219703561254,0.8917434880307046,
0.5426035150311307,0.798227910895534,
0.52785851482578,0.7059969479520514,
0.5090811574997264,0.7216187689650541,
0.4568716437897919,0.6570285007955158,
0.4497697833960675,0.4661458516431835,
0.6213875200396884,0.7911575753718695,
0.7473926093253205,0.7347407269004502,G
0.42627159769774625,0.6927465353108204,
0.6455087360786921,0.7629706754079049,
0.5408654315272008,0.7334884063087399,
0.6031671201592207,0.7448401937812633,
0.502596029019277,0.7083969495990415,
0.5991589477648699,0.7714695709502984,
0.5663400679237177,0.7449198909239202,
0.6445971172258549,0.7590147543945007,
0.30006368329293864,0.45009975607244035,
0.7731486966205696,0.5159565955267856,
0.51944002297795,0.8115955221085366,
0.5602430894465188,0.8104209358584591,
0.3544639859028183,0.45878175379878716,
0.39772744259520915,0.8258510348907404,
0.5728033389947476,0.6873408908665117,
0.5908566383702758,0.7533018813378405,
0.39102568093587203,0.5433425190245335,
0.5700538275974731,0.7528704074629072,
0.6090592772938109,0.7784432588021066,
0.4266731009028196,0.4346172651680945,
0.5241013484359024,0.7045642481515407,
0.7077562518383835,0.8240402560323582,
0.52078338889989,0.7196677116365122,
0.6514039473224751,0.5496457276999553,
0.5453919328186079,0.691430099180736,
0.5926945348842741,0.7530086044602704,
0.5616792744974248,0.6817026003055847,
0.604077064282056,0.7867304885692479,
0.5091781063907761,0.7005284469031013,
0.4940921224509583,0.6810545952677992,
0.5057500692367652,0.694746274728165,
0.5561027720481798,0.5663663731579123,
0.6415841047762469,0.796339679467222,
0.5389447476299677,0.6791820406706905,
0.3246295907792444,0.3947335935799133,
0.6300802977535435,0.8103541069441372,
0.5348816242115555,0.7038386000505904,
0.5552959387828398,0.5932247069552928,
0.5373362830059139,0.7160209682110756,
0.5671076214283739,0.7496011415231144,
0.4298146002222322,0.4016609037686857,
0.3955623447528888,0.45429100173516757,
0.5290925677867474,0.7051427663875062,
0.5546514985175481,0.6878523392193623,
0.5183606678617964,0.6929953484738345,
0.5066446408646957,0.7166405151458908,
0.4089217490871017,0.5223609304420079,
0.6437945002828901,0.8175612451732145,
0.7814492810575994,0.8947780944001085,
0.4256945009222475,0.4943143776427659,
0.6545284989592725,0.5932206586726924,
0.526777197722195,0.7273012953443772,
0.6094504717610401,0.7776969718484897,
0.4208445497532197,0.5363809528291348,
0.6551016691427649,0.8074896583819439,
0.5639665129620611,0.7641912259534059,
0.7652467764658512,0.8864050424676422,
0.5470449109802995,0.6891144233338846,
0.5270794855087012,0.47533375456379307,
0.44690046248094545,0.5917180949523323,
0.6065654428514059,0.8025336145631231,
0.5400548558039392,0.6812472534635183,
0.45551677266042084,0.45880185444012245,
0.5404835837584828,0.5694306739206499,
0.5995257483947235,0.7871683575898304,
0.41033770983163975,0.7943318020034312,
0.5458027426865425,0.7128167553099473,
0.47728231378322394,0.4845872220214133,
0.7118697618469635,0.7993124082546783,
0.5303431152712019,0.7633512612481722,
0.5333130258155753,0.6989066866872341,
0.6642271936544771,0.6610513533524648,
0.5329349726102773,0.7477257409645746,
0.7048866437315774,0.7039991530522954,
0.7005174498313342,0.8611446106043046,
0.5049637292060684,0.7248072447443028,
0.4952294026779072,0.7372094573257592,
0.5684558525706845,0.757885807662103,
0.5479074938262906,0.6949042885444608,
0.6539236305981239,0.7080425264164667,
0.34929151845900297,0.792941848467467,
0.6080920853720786,0.7949738230640776,
0.5689526187238364,0.7615606590565727,
0.5736643245881133,0.7248637991278606,
0.563626407441345,0.7273430924861176,
0.6937622262918879,0.8171983490208533,
0.543491811080586,0.6990795485373009,
0.6765123009131404,0.8403291746568986,
0.5483525107258171,0.709063121528072,
0.7285597092377847,0.7022758760968953,
0.4524361584879522,0.6145891914867414,
0.5551094692502911,0.7216873633724551,
0.6270825877534261,0.6981369325539546,
0.5695063186557193,0.7578466816466575,
0.34452383778345297,0.3872481666297055,
0.544691619566966,0.7264251307792463,
0.5326768702828192,0.7583940405024215,
0.5846573627115418,0.7447933550241406,
0.43750562255158326,0.8033814392720086,
0.5220090593236438,0.7253426367289261,
0.5417154254491714,0.7496987612316989,
0.5732258324686113,0.7156233973696206,
0.44219963152646047,0.3048396546361148,
0.540576631034019,0.6979783308605915,
0.7126960410901458,0.8457797519568573,
0.3829731744688315,0.4393642372589956,
0.5599705703442257,0.7289140527301564,
0.3809724526242817,0.4545063893034574,
0.7566157142329635,0.8280957888673821,
0.44661112827383215,0.537506701055461,
0.5683317838092324,0.7221574565641812,
0.4817878251437007,0.5900133419671046,
0.5477722434141802,0.693620175083638,
0.48519048810208154,0.8157313123881942,
0.5731708480774969,0.7149987111160113,
0.5278342807879262,0.6838555689051515,
0.36336757081805343,0.8227754737302034,
0.5413853766585157,0.7295750175958643,
0.5639407978562193,0.7514683942534417,
0.4782414871353869,0.5795600246595021,
0.8052897567211911,0.9063566584955972,
0.5269162290986307,0.478158004376286,
0.6124457389985336,0.632425207399361,
0.7392948943425937,0.875139870577076,
0.49547188129514136,0.4536767463791297,
0.22327417227486696,0.485355316907903,
0.4875171463019928,0.7729352053433171,
0.5413034991257584,0.6845359434400013,
0.43154240661040205,0.7963422392901576,
0.6137106637731872,0.6843104732108418,
0.4809285738703315,0.7138025475054876,
0.5412249659126197,0.6993417898374843,
0.4774037881874461,0.517872422101725,
0.5490866817937787,0.7894729911787477,
0.5808812166325399,0.7517202733133176,
0.435289072018104,0.7961209355989242,
0.5326958766481003,0.6848897152788265,
0.5867963032366929,0.7407929648678175,
0.5350700142572784,0.7516724692404193,
0.5832393852509213,0.761244739768519,
0.624119826404458,0.7988780275507626,
0.5406798919922493,0.75092444960108,
0.466835034405724,0.6838080268210477,
0.5666738296098018,0.692748566306349,
0.7199404493973265,0.8552408785696876,
0.5748938246134682,0.7737169026515696,
0.6770539024419231,0.846795195596386,
0.5972382660831969,0.7724368757526668,
0.6836172024636552,0.8245139916147007,
0.5475326351626583,0.7390228849541559,
0.5367459067795828,0.7135789535671045,
0.4711904659622081,0.4667399632807212,
0.5373793091945345,0.7268466412642642,
0.6162676789341414,0.7764358621987238,
0.5479985761841317,0.6997305483412315,
0.7546713217810886,0.8509528396515103,
0.6454149779030941,0.6938622726530699,
0.49824974602531635,0.6879674667847938,
0.5157261244535889,0.702010548493849,
0.7482815561762803,0.8153554603386064,
0.38944683680824993,0.3732751868977657,
0.44944763654363185,0.7144355420493733,
0.5029826885002991,0.7039204867608073,
0.46786730283880124,0.48940714614955744,
0.5293188783225561,0.6990139013711736,
0.7085997582611505,0.8417622288378178,
0.6803278289447277,0.7132880250082716,
0.7274107962532103,0.845723831827481,
0.7107689641714188,0.842034604850677,
0.5730447071666426,0.7385207229344293,
0.5455765721582353,0.7433099782257423,
0.7090957594838287,0.7800013109709804,
0.6942550805645014,0.8748114647903279,
0.544455720690093,0.6950403516761912,
0.695501409607229,0.8203715715372415,
0.4182172732617815,0.5494559054112839,
0.7088973127124295,0.8351939926703229,
0.5117474736905214,0.6757108355750716,
0.3955201259780943,0.5534187372332119,
0.545343272190599,0.6983382702400568,
0.4504739704356875,0.44452365481767436,
0.6979599280366419,0.8018220392617502,
0.6140207004365897,0.6893906812079064,
0.8522087367145714,0.9271112363807468,
0.5802460433023288,0.7600328728676992,
0.36452678372151254,0.42552125102600197,
0.4008097685898211,0.44346675754337933,
0.5438992570109895,0.7362029728224638,
0.7854981446125068,0.5463999812129067,
0.527547000362953,0.6714274611408888,
0.6752063838574586,0.7813377696611645,
0.5470988956881185,0.6913647064859033,
0.5123084986518318,0.4988985450163521,
0.573010270553039,0.7522534963475938,
0.4462535926043655,0.5751910237548792,
0.7422359685712465,0.7521024589502385,G
0.5725335263902283,0.7097632243755612,
0.7074052195478913,0.8254596355899665,
0.5230920467092215,0.6789821689555664,
0.5184515507952686,0.7268676428739939,
0.5719958059169102,0.7505468431590813,
0.48210321000996686,0.8156226866088905,
0.46307715592427834,0.7239789806923029,
0.550832599973181,0.6375863858645401,
0.4422938238274126,0.8415606424443737,
0.5803759936043023,0.7442170022180564,
0.6802653683622307,0.8471036209747386,
0.6247873621515891,0.6749995850415315,
0.4754143485823395,0.7694924778572271,
0.5765321474262237,0.7561950784737702,
0.5440708861357247,0.7018934619926732,
0.49368465434555936,0.735352604717385,
0.48252416115262775,0.6670816130445064,
0.6122603761667423,0.7959947988032254,
0.5831301925180157,0.7449573962195636,
0.4409410795767967,0.48705357068985355,
0.6337806022529392,0.8044374693453411,
0.5172112217492106,0.7293368837441119,
0.7384922286397777,0.8040860873703449,
0.8399749485333978,0.9513337696459346,
0.5452978241285011,0.7281751613984473,
0.5523660561134798,0.8174634214642222,
0.564751970030783,0.7538767626052509,
0.5434752043305152,0.7755375113513174,
0.5783719999762329,0.8032600956386822,
0.45053768526015475,0.8277006745619299,
0.5539522971775126,0.711808042623576,
0.4339421100544061,0.40433456863618594,
0.540886014909378,0.7578732753161713,
0.5358776538711105,0.5968501771864532,
0.45090832451340235,0.6237811946504775,
0.5741502438993714,0.7567867258531674,
0.5195968719897486,0.6831329777815744,
0.5002701934281798,0.5002431983254575,
0.4574189232395829,0.4254986363974142,
0.6656188709237513,0.7981998992901032,
0.6837743541491416,0.8319965598566448,
0.5654465475128546,0.7413414287627681,
0.17207138260298047,0.4345486383239691,
0.8613497077947516,0.6548515830218316,G
0.6356881662081824,0.7942983854945357,
0.522825898041071,0.7507758631817089,
0.5554190585070994,0.7378003141436484,
0.5006171641263814,0.8072501721662424,
0.6362817713339235,0.7802541178725928,
0.4939750316661087,0.8133954445350186,
0.553590151259114,0.7439088206347657,
0.5742520491620605,0.7800544359348134,
0.5399542505275164,0.5890636156117502,
0.5595369519040797,0.7295148086620267,
0.6058649546331311,0.7642081884172258,
0.6261485160227231,0.7927630634780268,
0.5644790868352959,0.7491728245336226,
0.5013853645424112,0.6939268113374563,
0.5108785239459825,0.6836268871490679,
0.41824906041455784,0.44327036208182824,
0.47172978978679997,0.6945844096154986,
0.5619618599416158,0.7345296308717075,
0.46903817409694654,0.4707669287929102,
0.6535905472799467,0.8206315331966231,
0.7783949207255468,0.8459932989945349,
0.5690709002077401,0.7153439448596618,
0.7803704037614628,0.7989449540282062,G
0.5442586041917541,0.6968180035302934,
0.5916281697449355,0.7478510718824277,
0.5634143998304736,0.7470488695865579,
0.7432472135519023,0.7579289794862627,G
0.3562774818653238,0.44324470142932915,
0.6547685098019258,0.8072081413194788,
0.47444407722399207,0.6651474279313228,
0.4836757675089548,0.667478425267126,
0.5590326330647343,0.6903540553132833,
0.6691014570734555,0.7106298283711059,
0.5512285296117898,0.6902066965018768,
0.49516866801316917,0.4635197682864777,
0.6559733436786276,0.8078817034483537,
0.603655486351647,0.7428190920221981,
0.4247916899533821,0.3811461737375322,
0.4478610678990963,0.7898915648423573,
0.5628558402822564,0.7516586560943085,
0.5061377052602347,0.5968096325940978,
0.5635695833993426,0.6933805063423193,
0.5610177720300611,0.6675262796519771,
0.4600722494774095,0.47503859530456566,
0.5644969663250365,0.7535122882168312,
0.5320662700436155,0.7319950937132581,
0.6673893455464303,0.8294344794789127,
0.5695255043019666,0.7135702892967483,
0.5079809567810333,0.8123312710075403,
0.5303196224261,0.7021424774275795,
0.5999876309363469,0.7260086408905134,
0.5457866088368184,0.7287224126119638,
0.624291766320966,0.7992723711503508,
0.5374653009539941,0.704065524652502,
0.41940083896137587,0.4631829722861769,
0.7075224043216861,0.7350691318196901,
0.5330220757886327,0.7166220180854516,
0.657298142913068,0.8181306887244656,
0.4635115488868831,0.6737144810365988,
0.6370795163682845,0.8124752970870183,
0.7620776966432486,0.7714690796465021,G
0.4853348964432858,0.4917446317412994,
0.03144328520182061,0.3729660202840074,
0.49266934197769796,0.5679856372589017,
0.4545837930085773,0.4298790505019391,
0.7717482528403694,0.7668355780722471,G
0.8183386148025502,0.7023114390678594,G
0.533071272124943,0.7122126502443974,
0.6717058680333582,0.7917509225024332,
0.7937817027859478,0.8284270137905588,
0.5612335617481536,0.7632072577898966,
0.5656960284735245,0.5159865976229847,
0.5513098883654094,0.6651118734931107,
0.549734356262623,0.7352798378706024,
0.6247404677198389,0.7603254128988011,
0.5369371700943524,0.7305348245332653,
0.5355519119316674,0.7071109143150152,
0.2811433657887223,0.40285053754562333,
0.5378653520768051,0.7313706504398219,
0.6347193714028082,0.8136651427224529,
0.31012582950626116,0.4263969541364522,
0.7239013342488371,0.8552757679696954,
0.6794682874618176,0.8169589228323849,
0.5758945753974285,0.7481339629963218,
0.5914131838995601,0.7958982946146724,
0.47932273170967327,0.8157292566881356,
0.6497203429175021,0.7522952158148627,
0.592332848930248,0.7224698562466056,
0.5775366058422793,0.7109882229120006,
0.5232247949599859,0.7102394403031487,
0.661495254726932,0.816986530296016,
0.6238344577029665,0.7922753420266314,
0.5719399749708824,0.7602510864486249,
0.41153916325682804,0.42573567276807495,
0.4987218925079318,0.6920008766195188,
0.7634796407549207,0.4842917319788048,
0.5907941533257323,0.755819870836241,
0.5445016415361573,0.7183420072676214,
0.4160906943237767,0.5414908153199082,
0.7594168889535895,0.7300647385054138,G
0.533749335475863,0.7039855266735922,
0.5136217526450414,0.7018765916568787,
0.534429137197791,0.7342836342725253,
0.5681514254745292,0.7311993303729509,
0.5126608106035727,0.7319540519981006,
0.5822226245117692,0.7177755791581226,
0.5648079606873978,0.7433440847323257,
0.7864985246420857,0.511120898464995,
0.6858019971324391,0.8188740973398345,
0.4786832084865937,0.6842084813150826,
0.4414777921692979,0.6396576933864836,
0.43304898481298415,0.4358400303549891,
0.5453789547935831,0.6933227932714934,
0.5062118342792732,0.7416401287992451,
0.46228376848346897,0.47985973302285206,
0.5053551913800522,0.7067666206115235,
0.5533791179857068,0.7347014195105409,
0.5419189008286863,0.7936575896755987,
0.5583405151722345,0.7284919754524355,
0.6877456001033222,0.793311375534878,
0.5317669022461348,0.7011737607839724,
0.46133417421665773,0.4947765324636945,
0.6521101466199998,0.8094118534847654,
0.7798183595231166,0.8713795068680796,
0.6522049233312841,0.6893099324964491,
0.6863557017319777,0.6843379258498488,
0.47954462449816904,0.7107233494047694,
0.33490128320112983,0.45175267908705313,
0.4530659624204847,0.8140370519094349,
0.5186692517233826,0.6991030023464309,
0.5423310432737769,0.8182327630359401,
0.4479049534405753,0.7886928900305868,
0.6138871848105513,0.5809311759272484,
0.5104680848602604,0.8479929300387166,
0.7703557963720236,0.6679420992979018,G
0.6316114913103662,0.8240525297772772,
0.523762078663001,0.6962311704216053,
0.38292376596285055,0.6220773802085642,
0.5050282143603134,0.6962356608787676,
0.49416598988003724,0.7204225837828782,
0.5146189416544644,0.6399589814403561,
0.6628952816109285,0.7414315381993455,
0.4965241680210085,0.788945313877095,
0.4472108816115369,0.43686972725997125,
0.44665571148910665,0.5168262704918398,
0.4314211814405362,0.47540087557997335,
0.5923815244555533,0.7309070935740033,
0.5218089849303282,0.5121283247340708,
0.5520145511172634,0.6944488481258022,
0.5424455307187551,0.7447725040122619,
0.5008665095162028,0.7185489322786396,
0.41502237231875866,0.4512039443395936,
0.4611112853607423,0.36866579541209316,
0.7199155603147898,0.8144610275826545,
0.46900447891157887,0.7026058366842661,
0.5399993645066317,0.7396604267050314,
0.5171004432775689,0.6976039447261606,
0.4176588924511994,0.6074560178082445,
0.48839481617875974,0.4892703555939913,
0.4573409650591102,0.5436203618724504,
0.5068391633246025,0.5903632198123239,
0.6904634369679926,0.5546035026312328,
0.5442421558724386,0.7417699539911148,
0.5104128671428558,0.6797880824914027,
0.5530880289634794,0.6919921406979888,
0.5727296352730009,0.7479884441889084,
0.5479200604318434,0.7117252748177845,
0.566993821422356,0.7397875621848955,
0.5433921188310433,0.7577133747367623,
0.5098585712474899,0.6889080524909353,
0.7200764519732686,0.8467051251519728,
0.4156158211216875,0.4122164906240638,
0.5246664226457517,0.644350207248621,
0.5424320657587627,0.7481424044023091,
0.5372178349514523,0.7784893897404909,
0.5319589323277413,0.7034228346559181,
0.23846361623787043,0.3824721532356135,
0.553158696586136,0.7514407340061815,
0.5256686241841877,0.7161548586121792,
0.39683935370103035,0.790659263139298,
0.542600153594745,0.6963305001533873,
0.5629886852455722,0.6989145228568738,
0.47854870130193455,0.5563937443969855,
0.5685481645185778,0.7574357461401259,
0.5982261515253053,0.7924357883626909,
0.5470576138054062,0.7037015923519923,
0.6669200436865982,0.7809933816804641,
0.5280520888817589,0.7782574959325856,
0.5440511062016028,0.6846104718339049,
0.49815029419015344,0.7987303019266387,
0.49511397330125206,0.46835726048721105,
0.42226266785961253,0.5585454910185602,
0.5613053603363153,0.7490982136859743,
0.5566850044363224,0.7080505157492738,
0.6479285643492227,0.7821909323610989,
0.5097117954685582,0.6956327218714542,
0.7431602165497248,0.8166721095853003,
0.5722558458104484,0.8141840729871026,
0.48604625436254983,0.7731484520857105,
0.7000805738316531,0.850504442118103,
0.6600045168156203,0.6908677560666433,
0.5583680946171009,0.7446232762931128,
0.5923202196204228,0.7666394933742564,
0.6224218628282415,0.6426559049841248,
0.6995488123204056,0.835947644111469,
0.43166344016095204,0.550342231083625,
0.6041097622699598,0.7784724486913532,
0.5009343750035298,0.689344600493475,
0.6576153772603119,0.8320398958026589,
0.4826166210554859,0.6926378784955338,
0.6979555914207414,0.7851620342936025,
0.3320118989257035,0.44321903042116634,
0.5784063532921716,0.7644780148234365,
0.618836180165239,0.7682354084735497,
0.7822010436847255,0.6988665479641504,G
0.3557932647309028,0.36715583714226696,
0.5452263626064169,0.7339619509297929,
0.4343719702678329,0.4944522288218819,
0.5091066830706307,0.7175353894766787,
0.538440481524578,0.7008162765534156,
0.5252108397549233,0.7174737604313705,
0.7053328198301942,0.8222151478994048,
0.501643535558409,0.4998789641849977,
0.6171334782999415,0.6673692309746837,
0.5348187197781908,0.696352426662153,
0.5881968359843694,0.7742589781539413,
0.5342392300994111,0.7321742186078907,
0.445826921078079,0.7069356817626209,
0.5593819071067161,0.5419094064899854,
0.463267494525784,0.7964700111837059,
0.4994105280294622,0.6603010120265433,
0.5769310716311865,0.7908651745044382,
0.5273481313469811,0.6867626244130365,
0.641594828623202,0.634953597760588,
0.5264080055684998,0.686616582489578,
0.6139904359967125,0.7448318276623163,
0.503892220197844,0.6774343579628268,
0.554425868659526,0.7592296946194843,
0.5565130350481602,0.7336399682851555,
0.5955947654795475,0.7927333517008757,
0.4710591679122064,0.5057655682821479,
0.4905284385615557,0.6459839448542638,
0.3319651809235706,0.43150485163950525,
0.5996542217278523,0.7648638874818692,
0.4820244737250035,0.6824377441317822,
0.5412796055107552,0.7155424967849615,
0.5286899885475058,0.713415057696894,
0.5857378975110165,0.7123916115028653,
0.5396482025812457,0.6931833372591469,
0.3410130813283109,0.4861665537209233,
0.43362802291521735,0.5144131475345958,
0.7583902974868443,0.8714846513510937,
0.577826855688382,0.7651909016238464,
0.49541739356417475,0.7174055259004243,
0.4976276353588437,0.6648886776662937,
0.6773373617716124,0.7122476872138184,
0.702092051352588,0.8528670160249996,
0.4993701795934967,0.6925783000535839,
0.5188953930187457,0.4710604406163133,
0.5973857010402607,0.6552632383940957,
0.5484992604303487,0.7008298473645728,
0.5357094619961505,0.733454569014083,
0.43326002789764984,0.6111387328956899,
0.5973196425358376,0.7688241410258763,
0.4803164380847257,0.733423031324857,
0.5379116592107164,0.7541665214808925,
0.514928032309035,0.7424866925888896,
0.5898565233967025,0.7535177599984967,
0.5341870128158458,0.6781893428467307,
0.44885364351476537,0.7927933213811508,
0.7766910187636608,0.6487344189052455,
0.5495344453392166,0.7138324647412548,
0.52078338889989,0.6767415684847492,
0.7237322587601571,0.8553654761573896,
0.4309615638922154,0.503649561338465,
0.5171973807145441,0.5179359206426076,
0.47833902853822885,0.3910134748006841,
0.5082290463149671,0.6690878229899176,
0.5852112835364045,0.7745866718314592,
0.5322193575738813,0.7429077532150943,
0.3672782861421394,0.35994234899582794,
0.5790775257968002,0.7619598500744251,
0.6909533190857952,0.8285444159618526,
0.4684718460580963,0.7145694419568954,
0.4018113747376676,0.8064297549944388,
0.5362529936897555,0.7096312751903188,
0.38092179247779995,0.3588877319111219,
0.549599089592202,0.6953837958125142,
0.5045487360266696,0.692270197000046,
0.383955079340194,0.5467018381273093,
0.6483030409090412,0.6588445732938507,
0.4137212664387422,0.8111443562023161,
0.5379116592107164,0.7460724341178441,
0.5519219546021935,0.7081674425142178,
0.4913037394505752,0.7187773489598,
0.6592415715795512,0.7999258097018005,
0.4157962788001151,0.8239001192172659,
0.6122421004995914,0.7840116403030654,
0.5705479048592306,0.7529874521412392,
0.4433458512857457,0.8274189331498507,
0.5277898408648313,0.694739869833772,
0.42876249887166973,0.8108055197229562,
0.6844757261123512,0.8401215373216911,
0.45997797690476705,0.6694769930197467,
0.28943092756757544,0.4257694690084927,
0.52012341925618,0.7310034127168183,
0.50904540427086,0.7828532432922749,
0.5782645572464945,0.7645166082599972,
0.5995751868720937,0.7705881886953877,
0.5026237096156855,0.7103529270961075,
0.5232547368786541,0.714094533635631,
0.5669863930055923,0.7616181568368573,
0.5402280078783823,0.7183024653223823,
0.5700967061578259,0.6037064214361199,
0.5636960912051249,0.7427934931171173,
0.5717069162169091,0.6950233620859724,
0.7181929075624988,0.8534980708475864,
0.5494111744698865,0.7588653102914794,
0.4524776116372625,0.7324536313740097,
0.7026226785307497,0.8333971463049199,
0.7794051154260065,0.8049423792026481,G
0.6156030195325716,0.60149523757031,
0.5669071277293614,0.8113814770606838,
0.5546861527641147,0.743309751146205,
0.3673683891400887,0.46817829521928506,
0.3287714431021057,0.4255890398203947,
0.736498710593767,0.5568514773628243,
0.5544113835710367,0.6897137234883525,
0.5943541174701842,0.6968208642241344,
0.3640275621582589,0.40573849915509796,
0.6537488888091674,0.795654824963576,
0.2716987065322012,0.31236544646704273,
0.6066227914797145,0.7959370006026049,
0.5639613718576187,0.7055620159144732,
0.7320953606578073,0.8469573138019206,
0.7664209457330894,0.7342007178791523,G
0.5307803139055534,0.724132408816674,
0.4530762433075938,0.4828484372620197,
0.37837290778822924,0.5053253975571302,
0.4496840056398455,0.49311088485457116,
0.5510051201869712,0.6901835992785257,
0.5682319020803221,0.6826234876208158,
0.808311624814255,0.8570574541173479,
0.4053988961534141,0.8081966783024233,
0.5296393751051415,0.7032975559041248,
0.6353233409860575,0.8112295102918029,
0.4933932191928082,0.7079304347856384,
0.37603698755335985,0.46421883505596073,
0.3970053256933842,0.5079528125289468,
0.6317823990826297,0.7897914874510001,
0.7497805079205836,0.8494130269264166,
0.37363080373903385,0.3712116635614758,
0.4952597527281778,0.6709337313945706,
0.5551238285015619,0.692725017330049,
0.5770512356034883,0.7567314394652135,
0.6916791749145542,0.8289673218901159,
0.37611775125535557,0.5773200516387182,
0.5011432778520909,0.7354767847430816,
0.44978049669910647,0.5094055672186667,
0.5656784149985169,0.7946265199598954,
0.4474870285670768,0.6101778680463887,
0.7292222560009136,0.7906212071155547,
0.5510474323220377,0.7115145509651557,
0.6173725470203124,0.7068364184885056,
0.8106084236834374,0.8968555997848747,
0.5480111284914423,0.663483171902494,
0.7155384734607299,0.8692318917564481,
0.43307539768016395,0.528725940101488,
0.5325703492505455,0.6742716903806609,
0.4575843177318908,0.602322322774763,
0.416009020305876,0.4822534888890416,
0.5520414195548331,0.7162545363322943,
0.7244590067508044,0.8674184384492813,
0.4134348589433919,0.4574065829725977,
0.5292911177113463,0.5668780602515063,
0.47337417584448754,0.8035050478583474,
