CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8395242690645407,0.6927213880562861,
0.7775215786627754,0.8217965771278849,H
0.709306310022772,0.5709659260764608,
0.6626042681742905,0.5056338935334591,
0.6514211698876115,0.6104619851975088,
0.7113930317316671,0.546809751364461,
0.7247781446104745,0.5868040888354028,
0.7260505866054069,0.582418490591663,
0.5614264642264932,0.5837509262000099,
0.2837276544497482,0.46017213555670716,
0.7412261888544693,0.5959068532112382,
0.5740439352096206,0.532188073214318,
0.371214304769043,0.33141706988918374,
0.7385785183917415,0.5775614485991507,
0.6917992900151528,0.5683894097817556,
0.6777169307321181,0.5738778628855712,
0.5834581552147243,0.671686620321412,
0.8054938438016274,0.7691403534931825,
0.4596872264748373,0.5260291125987431,
0.8162401373013674,0.662702126600252,
0.6609867598544709,0.5545557791337756,
0.8256319496645429,0.5801531055289819,
0.471516577250827,0.538186248642928,
0.3907074761191405,0.430228452269876,
0.7496296903294363,0.6003308036720875,
0.7321645985614791,0.6030415395731035,
0.768960284755365,0.6847720173798209,
0.7376729243817111,0.5816012172502801,
0.7239803022349013,0.5249201970753996,
0.7243249885793438,0.5782943860901189,
0.4872651128921448,0.4852675420645246,
0.7486038142464548,0.5670477560246424,
0.8029760046910844,0.6720727158811315,
0.6737336940107413,0.5313882789358237,
0.7582188571959266,0.29867718463081894,
0.43644332757670107,0.4884408021761394,
0.7234370313390104,0.6407077860663458,
0.6090394818668946,0.6295560609147828,
0.677756942357757,0.546809751364461,
0.7533767848387151,0.6125412329175357,
0.7406786968027219,0.5682366532580977,
0.7919606804936684,0.6594568751913088,
0.7485392713130413,0.6124691286784243,
0.8091811518126861,0.4830011091688076,
0.6252296627449663,0.6034898038734415,
0.6839454922201842,0.5444756585944291,
0.4024907729384893,0.5018018866474097,
0.6696266016408375,0.5187150784973671,
0.4417210335824472,0.5278785614453799,
0.369301170288852,0.5084981817210055,
0.8680035610901411,0.7577209193669512,
0.6776019694108822,0.6342105825125534,
0.7939781143319025,0.6555073528786153,
0.7184008192450972,0.5554154067097764,
0.7255925840797963,0.5689633148033779,
0.8450599168648616,0.715723292107162,
0.7701326722219696,0.6902562495638097,
0.52169563673762,0.5985783209026434,
0.7982647267746563,0.5128568506081624,
0.6909828385458557,0.5585356869532627,
0.6593703442674568,0.5436073739167947,
0.7611740993378835,0.7719084285776864,H
0.7910739792472133,0.5172772889578778,
0.7945565490479938,0.4943608345872511,
0.5031560938391609,0.45675991656947934,
0.6850455924675127,0.5622816435775336,
0.6803345854487632,0.49734919590410387,
0.7435092250617749,0.5614514480301226,
0.7904212427434179,0.3569543147208227,
0.514853264821304,0.5621636845698239,
0.7329594670316338,0.6364485961805072,
0.6199638035536181,0.7171407747251111,
0.8219680891971372,0.6796350409133001,
0.554878485458394,0.5763414075647958,
0.4053902315722293,0.4051275468884505,
0.7827618105994246,0.6067244831038285,
0.7055453383027452,0.544581358597019,
0.688379771684852,0.5465343222220617,
0.7153665075760125,0.5777919822994133,
0.5122968163810312,0.5014578391278038,
0.7164503798525618,0.6132836023080306,
0.6936217254453652,0.7242377492291793,H
0.30393306778351586,0.30461376542088386,
0.6804004720239457,0.5379080142162623,
0.6979709233780101,0.5859189735798295,
0.6868773589516587,0.660645687321454,
0.5452469476159032,0.6700423784943884,
0.7730836123023951,0.46764499919604036,
0.7527385900371361,0.5594940423959047,
0.5243197659178315,0.5243586249138281,
0.7609493335651039,0.5643453446105628,
0.5373835957509787,0.5155674616135347,
0.6925336345822664,0.5696487544562938,
0.6096217679314757,0.5699198358790153,
0.4589512842822574,0.37496528262562273,
0.7394521618346662,0.5544230587520216,
0.815797803953171,0.7210789514277524,
0.6576037828766765,0.5454128670302282,
0.6832967690376063,0.5263517273670596,
0.9118589779663903,0.7638030416806558,
0.7411941872621703,0.5652526525787884,
0.5005588058944304,0.49591470322227454,
0.6917333199390384,0.5840186486685948,
0.8160275632889428,0.6589204143375048,
0.6722403560070781,0.5501099136048635,
0.7875617064783522,0.5982063539798528,
0.7126811202283123,0.5938120733918433,
0.7455859782140087,0.5813976144333557,
0.7237319667363314,0.6017086761785443,
0.6805562919803829,0.5849032456870727,
0.8038492335395608,0.5300332217911357,
0.833349392057415,0.7049362519839896,
0.660620439655858,0.6660115612592123,
0.8105597956038733,0.6297980231261404,
0.48336278878317446,0.3336824865283167,
0.7541286804447114,0.615240658698165,
0.8087280351043316,0.37582264635656193,
0.8873611930506821,0.7739381665098994,
0.6839657590017311,0.5417083369212303,
0.7077308245496775,0.5493739816323032,
0.6903511335956201,0.6468636953569828,
0.6880665101582644,0.5090451551905445,
0.7707060381550298,0.6382144486067702,
0.9046530997759455,0.7616606626381525,
0.6662840401427652,0.5501323115054932,
0.8811548489337405,0.7131893453339951,
0.6546446954567076,0.6389990316529504,
0.4827775153004485,0.5511103630628736,
0.6609731420154202,0.6263709356138873,
0.7512477868626193,0.5928889702310663,
0.7063292561398808,0.5883144315039491,
0.7089542607142325,0.5353960401052247,
0.6874896222805479,0.6117086705399637,
0.4200413175597524,0.4263537730043738,
0.5129553333230783,0.515794668563221,
0.7004821843388898,0.5429693495873856,
0.7590256595147823,0.601885249700652,
0.6517080481015395,0.5190036882160165,
0.7617136757637878,0.4400061736577398,
0.7805799459933952,0.4743291366252844,
0.3335285563114945,0.550184546582528,
0.7107700448892713,0.5957655436849632,
0.8020565714511235,0.35270246398455485,
0.6950001803117958,0.5520740437825664,
0.6903864475730941,0.568111914975846,
0.5135566533980743,0.5052650507292835,
0.5937293526807672,0.48163662268280427,
0.7538930486605455,0.6110602838410747,
0.7176083941923542,0.5384365475316131,
0.721362984639975,0.5574229990677919,
0.7722459833690479,0.6210833887158033,
0.6671807243945237,0.6855806019230668,
0.5109159017872671,0.44552936477481225,
0.7886351032442046,0.6789275472928176,
0.6762724105820936,0.5479309288619447,
0.42375576662574455,0.5170428023807415,
0.5472643072069772,0.4766126931637678,
0.7692828759359644,0.6342126509987879,
0.6785007185933835,0.5700025960827826,
0.7320858412687552,0.5526369049050853,
0.6821943179953398,0.43608995666063594,
0.7351389419692114,0.5722465119405606,
0.738686011427074,0.520345774733763,
0.7121658140814209,0.6013472563697194,
0.7126685957072694,0.5339121179754268,
0.7827636211036323,0.6533677788897267,
0.6924225011458612,0.5778213530050631,
0.7249153248103154,0.6044490268417744,
0.7542675502395676,0.584969111978262,
0.8104636714287342,0.6524973479008691,
0.3767104802392159,0.43680815688286234,
0.6229210744585141,0.5761157538015188,
0.7970943599841562,0.6027175529282133,
0.3255005323292465,0.3883812426812702,
0.7436648328308498,0.5990792748231483,
0.5674204127815246,0.5335670737294285,
0.6807551366486096,0.5354240697882784,
0.4037693511146557,0.5303064833825323,
0.8345125622274739,0.6841277621227093,
0.5240529277429785,0.5129621892394295,
0.73360870910018,0.5855850420937253,
0.7936677681752252,0.5996782189897041,
0.7038271583635138,0.5707155101973889,
0.45519005039181815,0.5344642408711086,
0.8175982053146383,0.2752837845268906,
0.7771222888926788,0.7884927199145935,H
0.8337796169095973,0.6514609185786783,
0.890632716460971,0.761580790649379,
0.6730422547180592,0.5584436788869188,
0.7231958951519531,0.6114424619220746,
0.7193768998085014,0.5824960122187786,
0.47055480933047417,0.5543670976124739,
0.8016867139780002,0.558967700079194,
0.7364390860808967,0.5793117135140682,
0.7552988060805015,0.629335525977433,
0.4484365179822814,0.4741629391876617,
0.2853137126348523,0.5080459484128883,
0.8549914406545119,0.7663149988401949,
0.8074283826059213,0.6610239115766242,
0.5243071701915082,0.5081592972470845,
0.5229747491578195,0.6045435317237442,
0.8022784005584974,0.7096371038121428,
0.7363002250883809,0.5529165365580836,
0.7778572986902158,0.61175244706723,
0.279088726278489,0.440126115395165,
0.6865125983334557,0.5459879199970359,
0.7624847045863706,0.7988521921468817,H
0.7250655357682624,0.6027543736071893,
0.6304646387174024,0.5281817986763783,
0.8267208401757807,0.5866930280584514,
0.4180633665817184,0.43436840230334955,
0.7674685501489834,0.6803688104626987,
0.3087869734286372,0.2622317964655952,
0.5578193331883223,0.5353960401052247,
0.41389348176622914,0.3340860967373742,
0.8401991749941813,0.6840018335510915,
0.8848736006969972,0.756296074978371,
0.7134302572566001,0.5646870603771988,
0.7484739781900618,0.57830895806091,
0.41092468818758177,0.5209309628585411,
0.3640932188137741,0.46840203531318747,
0.6879878046040917,0.5669842791840182,
0.7371020398932576,0.6113779434085391,
0.6702449140525355,0.48372424163480515,
0.7237493095126042,0.5725389219277353,
0.5785922228586143,0.5344168271117473,
0.5005613735737159,0.4741629391876617,
0.6939633990661294,0.552794792275034,
0.844897891690491,0.6975644763237043,
0.6933804852787502,0.5414872714015092,
0.7714484604241809,0.6287122443419362,
0.6738958372853273,0.582441301238319,
0.4564243161605813,0.48685377307022454,
0.3398911187188797,0.48940883134333657,
0.6767836186724493,0.5746785702654753,
0.8101538161883446,0.48500611939867355,
0.724299767791594,0.574436802347464,
0.25681275902173445,0.47826349432610615,
0.728245877910806,0.574054342047332,
0.8069913824668482,0.5461388347006704,
0.7642858857500994,0.599068658545332,
0.6835747710243494,0.5693320029163911,
0.845376711732121,0.6969584973368979,
0.730478426630284,0.573230182215864,
0.7490599034346351,0.5469352757128194,
0.7328463042138897,0.5582064980872472,
0.8498924881167337,0.7704740396268935,
0.7914096003086766,0.46072883651615787,
0.7028434535795794,0.6646621951773767,
0.7609709619324775,0.5723263894945612,
0.7295328461698869,0.6078859044107533,
0.8055705403003466,0.6524722615292377,
0.7294959315792476,0.5076334034858764,
0.6745135694367985,0.5146634944614834,
0.46650666009055336,0.5403099782124625,
0.48955218010048096,0.3960085752823532,
0.6205748432182988,0.6128403358712998,
0.8058818318631352,0.6606262978228972,
0.4711615402217037,0.4886889121461148,
0.618265324114646,0.5091428464870486,
0.49593789867173693,0.48358024905165187,
0.7885657188074866,0.5694822323945875,
0.7368541695167773,0.6106610353474684,
0.7262989137344266,0.5666311454862243,
0.5197778306256851,0.4581097508721551,
0.6813384641916876,0.5822951724760268,
0.6870170298538596,0.5429693495873856,
0.8361335105992244,0.6791597013387958,
0.7369069146706144,0.5643994190062803,
0.682890702383221,0.5631626824062224,
0.8103491216953025,0.65412749797435,
0.78183948844931,0.6652997415363585,
0.39617190907428906,0.5311693541453726,
0.7236469709561136,0.5833562769498002,
0.7113628353308525,0.5875045213275186,
0.43995463486276526,0.4814879678784544,
0.7485282468266922,0.5941258191264976,
0.6951086115333788,0.6004002157339037,
0.7788460162838341,0.6251027587640781,
0.721292908791747,0.6021019232584253,
0.814002375129576,0.670876759887181,
0.6813161922950743,0.5291757213204734,
0.5128185914017888,0.5536635138225933,
0.8017268983383627,0.6854441577046178,
0.8820268222447593,0.726517189867797,
0.7416284790097907,0.5892996091173445,
0.7395247974513893,0.5625107402209328,
0.46746066377064754,0.4732533205206151,
0.7304104152199432,0.557235698511838,
0.3931156038766041,0.44983580729975303,
0.7116769836482788,0.6018309703183271,
0.7242250448057039,0.5866802048569353,
0.7174343276953459,0.7179980405041868,H
0.7032653387047367,0.6777019888584187,
0.8081909725008262,0.6932456102101157,
0.4972750138999791,0.47016889609878687,
0.8172400520872645,0.6743123952528228,
0.5391001206242559,0.5478227652932293,
0.5464048037581806,0.5041609601429223,
0.7179100625793404,0.5763414075647958,
0.3046694659053991,0.5253573026682382,
0.7428179292345364,0.6294826298195736,
0.6734780698397128,0.5520377976071298,
0.693490026074718,0.7474363433326774,H
0.544592078086361,0.48857452005196084,
0.5508338393556838,0.49847462315503444,
0.8858263624135397,0.7425430928709061,
0.5966537064884707,0.6006183822784739,
0.6917245962317569,0.5264267711258569,
0.7092499060127868,0.6042563417454405,
0.3945602087523635,0.4597292746264157,
0.6664236993810498,0.6525647128500806,
0.45918154108651993,0.5293091635614083,
0.5367432391232917,0.4587443287282976,
0.7499340215772472,0.6637469481394483,
0.3034375691091303,0.3629209188675534,
0.7038430341406264,0.7109218476815043,H
0.7804221512126926,0.6339490439998643,
0.3472351071182541,0.3633086330210692,
0.6914416207253578,0.5921024523020232,
0.5710418613104234,0.5608075652690268,
0.5556189452338999,0.4574996306326453,
0.7561527243816222,0.5817581151951041,
0.721360656031071,0.5697816697171485,
0.8029750185201927,0.4725505493175236,
0.7283468389688812,0.564872157227357,
0.5062368234816153,0.49514237049234994,
0.7974349055068312,0.6439508563751133,
0.46914332924737684,0.45203750360503353,
0.7206331385158233,0.5619894618371172,
0.6433328122849792,0.7485082781817404,
0.694266391540042,0.5494645417012474,
0.6650496050357946,0.5485073735521736,
0.6596369934539204,0.5452602755705529,
0.735519132260128,0.5411457137757087,
0.7182593730905373,0.5989623751789314,
0.8347025773415047,0.7068843009436038,
0.7941007335173024,0.6217806375146159,
0.5095034725070049,0.44092016206706486,
0.7304416266952144,0.5694433190521145,
0.7648957823315496,0.5967850573748034,
0.8691691412484718,0.7126947634870329,
0.6213923718288518,0.46759246699395635,
0.41929555673234775,0.5462498089025019,
0.39330918055593544,0.48927680536755075,
0.6736181217973678,0.4999029616501131,
0.7292965714450925,0.6457821418049645,
0.7382225470081002,0.6007427244260516,
0.7720641933968488,0.6562398607595141,
0.6657967902156033,0.5489725104975215,
0.40401117526423924,0.49586349844359867,
0.4312666543573687,0.5469744534535099,
0.8301232768311235,0.6718618692457243,
0.7345738310848495,0.5903592032740403,
0.7761290247005618,0.6456639528063925,
0.4208214352040911,0.4068748558929879,
0.4195219042425692,0.4795898782568009,
0.44283230624016057,0.5128831991210401,
0.4579002525979996,0.45550820966967975,
0.5734772968913114,0.550489659694679,
0.7394261074151858,0.578580440556791,
0.7182049903499689,0.594422868365137,
0.6925133749475652,0.665171953621376,
0.2972392115347905,0.3649627194574532,
0.6780020371169364,0.557981700547909,
0.6378793658884329,0.6645292461281526,
0.6791530678896652,0.6297536938009296,
0.689371393166448,0.5589024259360874,
0.7449660262930364,0.5919013794924441,
0.6973384744059871,0.4983103258477328,
0.7834290784532675,0.661227302308741,
0.3333066870317984,0.503949971830857,
0.8512052919280398,0.7053492862364276,
0.3847098707758499,0.5008751185792495,
0.6995603067887258,0.5357873867766086,
0.7507678902628608,0.6305098190799115,
0.7800735269874619,0.6369313127436591,
0.7217453554903202,0.5635836065509249,
0.3555292624813746,0.33911887533486057,
0.7757647113279255,0.6759978776762571,
0.5654142398450884,0.45286501211939845,
0.7209680102467297,0.6581340189404911,
0.7351419709245177,0.5921693430200101,
0.747882662425425,0.6007013046352754,
0.7544811439417675,0.5800633006183035,
0.7928598059382008,0.6528163399432309,
0.6768232857664963,0.5399360570810464,
0.6755395120201703,0.47672709656653944,
0.6829604056066365,0.6105184911550967,
0.7453819180330082,0.7665475955301913,H
0.7071090050817573,0.5495700334894492,
0.8600002601317207,0.7241410732710035,
0.6399379536071066,0.520439754975309,
0.7419884025371472,0.5982565502517859,
0.3968107097843014,0.4333576597494082,
0.7861969065224801,0.6107025491305149,
0.6943457033599046,0.5984426529394036,
0.7121073931818795,0.565003198227092,
0.715674937213388,0.5643693839944216,
0.745088798443032,0.5456371017667218,
0.8867500920891261,0.7253269858934109,
0.7889210533907975,0.520003954910463,
0.6924358824770777,0.5458605676230464,
0.7087782692669319,0.584714059408336,
0.6412087365979544,0.5271831724620025,
0.44152151182928123,0.4325556279380425,
0.7815245944398469,0.6466121242948628,
0.7225054853092838,0.6812806959128657,
0.6785742866792555,0.4488291550126918,
0.7520375569661345,0.6599288318149795,
0.7211954006861406,0.5566300230709206,
0.7330707961011685,0.5758893209949439,
0.6949465856261379,0.550660198864473,
0.7609284691155412,0.6154395396549719,
0.7331541693218874,0.59972379797918,
0.7478991667453432,0.6387482115229874,
0.42473528056560295,0.4361748647060523,
0.4936298058725072,0.7458417015206072,
0.8029052536141548,0.5172403149064575,
0.8016764888753427,0.5474660973296704,
0.4338177405959988,0.5007008723764278,
0.8178183103941918,0.4761530735240103,
0.6729193036728702,0.605973674582801,
0.7419227840243039,0.630248476908262,
0.5222789213645511,0.47945843909864766,
0.7414714081605036,0.5884852041285507,
0.7682238224633423,0.6394691396115326,
0.40853865056845856,0.5228711157665376,
0.6909370985469453,0.5458286884214839,
0.8159240082849858,0.6812827192275442,
0.7067372182597752,0.5645194217005354,
0.5288728692855502,0.6646179087647074,
0.6771971291504325,0.5570277094828391,
0.7416159795764881,0.6117028257589199,
0.6670209436094975,0.5626835855636076,
0.7768933056278395,0.6185395382040983,
0.6867151435678122,0.5366823842575543,
0.6663430489542937,0.5126588804875214,
0.6806662652654881,0.5202751956862001,
0.5463647644508135,0.567237825792522,
0.7869457261658505,0.6427561446184386,
0.6643841216637046,0.540474517491204,
0.8016065774376374,0.6489449448221427,
0.690177979496152,0.5642129812991107,
0.5744619548540622,0.5759598517934573,
0.7029222666269126,0.5486373339335717,
0.7380513453866107,0.5811003382213198,
0.812551451186324,0.4540385783894374,
0.3740621574165352,0.5004625167435928,
0.6915423012803054,0.5568190587862434,
0.6734543428849034,0.5749092144541585,
0.6788345764972605,0.5563929638047085,
0.7035703905322365,0.5692706997768129,
0.5003295445412076,0.419831034035617,
0.8091461492000773,0.6548845623813835,
0.8899246714805092,0.7512691472483238,
0.47098932782858627,0.45266736319282463,
0.5744577198420212,0.644337204529282,
0.7147229055521096,0.5846479363521664,
0.7674431125805393,0.6265434701993045,
0.5149962487917643,0.53733890363978,
0.7986100044834318,0.6163298125294584,
0.753314406130809,0.5908906679219171,
0.8811654075523151,0.7379765339023125,
0.6747746413791498,0.5771424525267069,
0.45113321223163855,0.4938698053762087,
0.5728858494772227,0.4906592170194617,
0.793425360198542,0.6285882284939657,
0.6665445936237696,0.5574430341321909,
0.43383876839135965,0.5130804943272267,
0.5495704079070676,0.5668339964231531,
0.777351371617182,0.6078920994098642,
0.7848452341609435,0.47313268879392767,
0.6995702575017475,0.5841476582463264,
0.46081350137423527,0.5000633222502512,
0.7900555738350504,0.6632804968051783,
0.7524356975544316,0.5558205035984011,
0.6850185786983235,0.5247775095697416,
0.6454171456195079,0.6502506909511799,
0.7360894408629282,0.5517980700410292,
0.6903459381004627,0.6474029379618281,
0.8547398232593049,0.7181767954455683,
0.7121138153861195,0.5162592524394918,
0.7250880873924019,0.533816453642366,
0.7467181466740832,0.6063263932031389,
0.6808315675629539,0.54741165556617,
0.6945758144636653,0.6279372603169932,
0.7855168688245068,0.6297825069415938,
0.7505625027727527,0.6014258446917499,
0.712172978374224,0.583171594325518,
0.7147666306118492,0.5599326690014451,
0.8087665142470524,0.6822538065020181,
0.6851994139039408,0.5905811712949564,
0.8329642629601052,0.6882078992532811,
0.6956434851312402,0.5534935229197274,
0.6885431739715082,0.6637839073952807,
0.596811888929493,0.5595457973410353,
0.7088500276321337,0.5988523643274111,
0.6842133191982518,0.6220255548217003,
0.7466772159479262,0.6083423184855886,
0.35898462421284133,0.42015679937288214,
0.7138063273757872,0.5658075327105151,
0.7472498220561581,0.5415553741522598,
0.7330217968785415,0.6004210241892903,
0.79431229132591,0.5116733822472526,
0.7126739026441682,0.558087585270423,
0.73815346786226,0.5612627251270764,
0.7025063575941553,0.5668166309358712,
0.2727749706356659,0.5222574051036788,
0.6840474019075397,0.5488508240907691,
0.8386662513768066,0.7002691956846733,
0.41350457956774606,0.41491603068272087,
0.7164100523306229,0.5609153164092017,
0.4293451723728618,0.44251851133894565,
0.8201666049818592,0.6810752070722521,
0.5161739228239595,0.4865002034312858,
0.7093418041516617,0.5879170193041232,
0.5711024637475718,0.5079608058820139,
0.6794882236057188,0.5746528929948466,
0.8072318096779855,0.502175161279573,
0.7018528573159041,0.6126909548967311,
0.6692732191650327,0.5479772341631232,
0.814600887147599,0.49233823296048157,
0.7171015045935129,0.5814578375492164,
0.7400047262586626,0.5896315519435636,
0.5601669809677008,0.5523849358911463,
0.9020373037249895,0.7617641432854496,
0.45408773224492743,0.562132607832553,
0.6154706016744035,0.6384595502717508,
0.31214290295594016,0.45270034355488514,
0.8693806229144299,0.7133934508515627,
0.4284772616756682,0.5369841033255256,
0.762461706765831,0.5240593714669167,
0.6699849763795871,0.5647408538889319,
0.7869484040621401,0.47937066866067235,
0.4041755520444609,0.5108904825824064,
0.6697491062021311,0.5952572814474796,
0.7006015199480736,0.5531165629258914,
0.6854737512399213,0.5580280458966896,
0.49563400108661715,0.5611366074950566,
0.7797623077998223,0.4903999056510169,
0.7402682233898441,0.6073171352613247,
0.6703550661546925,0.567450275418231,
0.7288368863491903,0.6141696854469512,
0.7402182143256777,0.5423082371595311,
0.7502320115198156,0.5793929932527145,
0.7896011570630537,0.6247806486595655,
0.7394356918359939,0.5835538984072052,
0.6692234841740496,0.5158450557017743,
0.6785764113556595,0.5772215259446949,
0.8485637780765403,0.7152998888803017,
0.7632794603269183,0.6051206288043955,
0.8397285329575944,0.6838921776893817,
0.7619403914267002,0.6105244351738107,
0.8164195952025617,0.6905649019608382,
0.7269851604477136,0.601466813747115,
0.7003676126064212,0.5677477029398933,
0.4421430272191268,0.5258131510926337,
0.7142472802823919,0.5722997744507826,
0.7661238334988153,0.5814856120208008,
0.6858804414606576,0.5750318950942788,
0.8440779508152707,0.6815932625802837,
0.6797414880693973,0.6743494793150189,
0.6735747807777002,0.5315569492765269,
0.6882656079751113,0.525509600021363,
0.8068386212292757,0.8129207299001642,H
0.34436713248789536,0.4500421675780855,
0.7012637117414272,0.5240593714669167,
0.6902636432795355,0.5369384772695757,
0.4658557473668324,0.47019415758710636,
0.6851307387232677,0.5606996290607282,
0.8344634176166531,0.6849098655922335,
0.7000632647949397,0.6828850860405943,
0.8386077518982347,0.7276522996242712,
0.8347483571349537,0.6906674613040451,
0.7264598359064378,0.5973507373715861,
0.7314699984438813,0.5988417112542531,
0.7698537407143139,0.7134788725509431,
0.8690370692156264,0.6822229284232568,
0.6809739066874853,0.5698203828905801,
0.8120861035375664,0.6503819494142533,
0.5286742913310196,0.5037080063143079,
0.8275922176530274,0.6753240032906344,
0.6607528051704289,0.4639455297418315,
0.5328199111254844,0.5062780647685619,
0.6844239437047621,0.5343883577610692,
0.4189019783270913,0.4939753373673807,
0.7926809630635688,0.6384867252300224,
0.6750636418117656,0.6040302731262964,
0.9237491988476487,0.7818748156430055,
0.748964246538093,0.6103398759732553,
0.3990230773691285,0.4631630532076614,
0.72403517819333,0.5967520601923202,
0.5254774108131346,0.7084697365618785,
0.6562718575452497,0.5846876192610072,
0.7712518443557186,0.6785724941976446,
0.6771287201786939,0.5570008222282119,
0.47578494264623267,0.500685007953468,
0.7408260416534221,0.5908946768138995,
0.5555964573002524,0.5386236509035885,
0.7406680375663662,0.6999643226957503,
0.6963758806385772,0.5785514078932825,
0.8174088575680968,0.6973306649799905,
0.6641750307469547,0.5269284609963485,
0.7142692506038497,0.5806096742320677,
0.7390406680724809,0.6075570557960126,
0.807118173470065,0.47176623262899714,
0.7112473471625592,0.5347102391008915,
0.6208698425631076,0.603990874913284,
0.8342525329310269,0.5126853086352371,
0.7324188594568027,0.6006633127985451,
0.8400511846397926,0.6835581973233015,
0.6600087477833978,0.6441523275661271,
0.7588601814287456,0.46438850028723805,
0.7449494315972922,0.5844801288846778,
0.6881431207894949,0.5703874355519292,
0.723145586354108,0.5515647653840509,
0.6517255546230797,0.5063071926605033,
0.7865849376762959,0.634786012218776,
0.7331934045715782,0.5858843613881827,
0.4633936118405339,0.543334690945498,
0.7954170314138775,0.6516803089270692,
0.716852386676347,0.5593904058686088,
0.3014690770012111,0.0,
0.7950494417364904,0.6422064851966505,
0.9490890108529408,0.8017383448473215,
0.7156370791971828,0.5635166851614891,
0.8090438133143801,0.5087371648769815,
0.7425241820317733,0.5982708856152976,
0.7651840456847641,0.4958805728818989,
0.7941853506453929,0.5467233096093337,
0.6985150173433312,0.5604003055010839,
0.37685914666476467,0.4613675852343947,
0.7467050362662486,0.5995975071698674,
0.5782546520539218,0.5869788343322522,
0.6064278787011276,0.5196246971644136,
0.7455683690636262,0.6339032727784618,
0.6685172980965105,0.5637779083504101,
0.47719161888822564,0.5328520566883894,
0.3989994196273593,0.4696871009472976,
0.7888917497334215,0.6163842058400292,
0.8242473013508749,0.6855891194028668,
0.7294106484671976,0.6052077223472571,
0.4084668582703692,0.4867361321704828,
0.6389314071984149,0.7754723510477224,H
0.7848102762957188,0.6436699070622999,
0.7392802517797379,0.5048643595344082,
0.7257061978321088,0.6043184525315218,
0.7983594718237262,0.5482466823752407,
0.7701182084844834,0.5931800479064204,
0.8047881985320884,0.4747545673579322,
0.7320964628148585,0.5470918464573552,
0.7699093160986711,0.626373272423732,
0.5701089306997407,0.5771819981357856,
0.7170385184868252,0.589656072675849,
0.7533321509983517,0.6089297260568737,
0.7832041366388962,0.6397096055374362,
0.7376032720214687,0.5861133453161569,
0.6798090036389504,0.540136328519647,
0.6690339893270649,0.51153906425146,
0.41759087671908646,0.4757134325717535,
0.6804969340283182,0.528825429982887,
0.7222846523507802,0.5959662612346458,
0.4463557389084247,0.5071176401710876,
0.8123580560829585,0.6616949098127367,
0.8388896483984887,0.705579262414775,
0.7022140151711214,0.602964860607506,
0.7896711705640376,0.7524714636276504,
0.6828335537896547,0.5585094109565474,
0.7362205527438401,0.6061931500561093,
0.7353813483903975,0.6083976136126856,
0.7467633098242854,0.6790698630626973,
0.417564032453743,0.45506440404353193,
0.7983155022791805,0.6704108123676551,
0.29484943976809175,0.5309296896112436,
0.6497021540722402,0.5416998451756487,
0.6521406700452569,0.43838564760790444,
0.6760714521201987,0.5782263229065886,
0.6972824572583604,0.6720820228028191,
0.6759172962960542,0.5714639142436245,
0.4387742988173049,0.5539247211762306,
0.7990201328614865,0.6719481577507384,
0.7309564698225096,0.6094817313733987,
0.3526011732726574,0.48716646832172944,
0.7802001884223861,0.47725080127836716,
0.7402037640399948,0.5967410559489326,
0.5782122373181522,0.5381414515276854,
0.6792375000012935,0.5840720601006795,
0.6521907317420448,0.5778458195454215,
0.450824438576193,0.5474816458558418,
0.7421428960456138,0.5974560354873032,
0.7196332081598524,0.5625107402209328,
0.8215670434933087,0.6817921281401188,
0.7003585486914464,0.5763163732291249,
0.8036749393683137,0.5124205224314707,
0.6884036222093034,0.5585356869532627,
0.7133706266434545,0.6196662459022048,
0.7162095726981044,0.5876605644638355,
0.7900136899954954,0.6380251356832755,
0.6904153711301675,0.5553189165374518,
0.438421967901363,0.4895781853512853,
0.7228490381005648,0.6763572967194894,
0.7035510402838933,0.5924518769322235,
0.8097418586734985,0.6724762072103003,
0.6586643675926172,0.5401710920760092,
0.8038256087362892,0.5970192210121867,
0.7609279551500654,0.7662865203638277,H
0.46830105087044843,0.47759010596693086,
0.4035818829353369,0.4538120249125317,
0.7560807305624295,0.711535793771566,
0.6885803773056398,0.7452841558746818,H
0.6989382877310845,0.5493588753548563,
0.78214531005938,0.6736492829127823,
0.8205131078514344,0.7120353674649808,
0.752285051851075,0.5873650298991187,
0.49366119183322094,0.6015452590289255,
0.6496649596644388,0.573093564818036,
0.7230694630932789,0.5410857620713244,
0.7492702801519595,0.605657485242569,
0.7181055831962275,0.5880302162543996,
0.693601231200462,0.5528879096265112,
0.7189799620693792,0.5513526128183716,
0.8050703367086752,0.6568308968584531,
0.3999391728058989,0.32172447694189915,
0.8486002767708551,0.7139774256778221,
0.8085160443833717,0.6302814768852012,
0.7365164923784591,0.5961811704342742,
0.7864839821747022,0.631174934541488,
0.8072296591575401,0.5085122603985089,
0.740869685455909,0.6639736672155915,
0.7096686134550688,0.5921850675860857,
0.39588739693024017,0.14036148931348721,
0.6976573829604151,0.5742458509772327,
0.6968740623087964,0.5627636747058944,
0.8085449252576674,0.6647558848014992,
0.7826939187457467,0.6433841433609566,
0.7491925253501035,0.5781484523718067,
0.3992473894414659,0.4786864238625229,
0.6777942340377404,0.5434257129755,
0.4605043816778286,0.6899053867179059,
0.7445569172845301,0.6048229864186732,
0.7053503649891238,0.5836435293781521,
